Bfo-PanxαD	Lcr-PanxαB	0.48222488976643235
Bfo-PanxαD	Bfr-PanxαB	0.7056070275318775
Bfo-PanxαD	BOL-PanxαH	0.651099066314881
Bfo-PanxαD	Cfu-PanxαC	0.9187180679586917
Bfo-PanxαD	Dgl-PanxαB	0.5616779590665611
Bfo-PanxαD	Lcr-PanxαI	0.579291497212596
Bfo-PanxαD	Mle-Panxα12	0.9398124517376648
Bfo-PanxαD	Dgl-PanxαF	0.7064983370940146
Bfo-PanxαD	Bfr-PanxαC	0.9217216429394003
Bfo-PanxαD	BOL-PanxαA	0.7253747346230236
Bfo-PanxαD	Edu-PanxαA	0.6567171940946748
Bfo-PanxαD	Hca-PanxαH	0.9047465517845007
Bfo-PanxαD	Hca-PanxαB	0.7247884260379353
Bfo-PanxαD	Edu-PanxαC	0.6531459095472503
Bfo-PanxαD	Mle-Panxα7	0.3992525258083848
Bfo-PanxαD	Dgl-PanxαE	0.6930360008328593
Bfo-PanxαD	Dgl-PanxαC	0.5758079391332476
Bfo-PanxαD	Vpa-PanxαC	0.4177843642940756
Bfo-PanxαD	Bfo-PanxαH	0.5454054722438215
Bfo-PanxαD	Tin-PanxαC	0.7245994285038484
Bfo-PanxαD	Pba-PanxαA	0.5630122404627529
Bfo-PanxαD	Hru-PanxαA	0.719974764651572
Bfo-PanxαD	Lcr-PanxαG	0.6295285006066298
Bfo-PanxαD	Dgl-PanxαG	0.9249239705932413
Bfo-PanxαD	Hru-PanxαE	0.9313424930990142
Bfo-PanxαD	Hca-PanxαF	0.6348597966275783
Bfo-PanxαD	Tin-PanxαB	0.5634322127083757
Bfo-PanxαD	Edu-PanxαB	0.9171800118725741
Bfo-PanxαD	Lla-PanxαA	0.7086548042206589
Bfo-PanxαD	Pba-PanxαE	0.5981559618409602
Bfo-PanxαD	Lla-PanxαB	0.9207213073076204
Bfo-PanxαD	Vpa-PanxαG	0.9422127170194698
Bfo-PanxαD	BOL-PanxαG	0.5281197313514461
Bfo-PanxαD	Bfo-PanxαF	0.7019372907960403
Bfo-PanxαD	BOL-PanxαF	0.5747318759540174
Bfo-PanxαD	Mle-Panxα3	0.6215915753522016
Bfo-PanxαD	Dgl-PanxαA	0.4564766358973098
Bfo-PanxαD	Bfo-PanxαG	0.4594278584489773
Bfo-PanxαD	Mle-Panxα5	0.5588252489700481
Bfo-PanxαD	Vpa-PanxαA	0.5769779052427169
Bfo-PanxαD	Oma-PanxαC	0.6295176048303804
Bfo-PanxαD	Hru-PanxαB	0.5747130253704547
Bfo-PanxαD	Dgl-PanxαI	0.6309115897276594
Bfo-PanxαD	Hru-PanxαD	0.7038626586458183
Bfo-PanxαD	Cfu-PanxαB	0.5900773380350262
Bfo-PanxαD	Mle-Panxα9	0.7370727176270551
Bfo-PanxαD	Tin-PanxαD	0.6230678401878366
Bfo-PanxαD	Lcr-PanxαE	0.5818346952623885
Bfo-PanxαD	Mle-Panxα6	0.6761063790202518
Bfo-PanxαD	Vpa-PanxαF	0.5572778362441259
Bfo-PanxαD	Edu-PanxαE	0.6323585951160784
Bfo-PanxαD	Lcr-PanxαF	0.5145228628430538
Bfo-PanxαD	Mle-Panxα8	0.6207628221259919
Bfo-PanxαD	Tin-PanxαA	0.6034858504103235
Bfo-PanxαD	Pba-PanxαB	0.6996425570754147
Bfo-PanxαD	Hru-PanxαC	0.4533050711039169
Bfo-PanxαD	Cfu-PanxαE	0.6023143817151475
Bfo-PanxαD	Tin-PanxαE	0.9403147260364624
Bfo-PanxαD	Vpa-PanxαE	0.621188183339873
Bfo-PanxαD	Cfu-PanxαA	0.6064289737097854
Bfo-PanxαD	Bfr-PanxαD	0.5383447088869521
Bfo-PanxαD	Lcr-PanxαC	0.7034397448686391
Bfo-PanxαD	Edu-PanxαG	0.6079401398062768
Bfo-PanxαE	BOL-PanxαE	0.6107582145412669
Bfo-PanxαE	Cfu-PanxαD	0.5589301423675175
Bfo-PanxαE	Mle-Panxα4	0.5439306446197063
Bfo-PanxαE	Lcr-PanxαD	0.4973695579961637
Bfo-PanxαE	BOL-PanxαC	0.6153201295223357
Bfo-PanxαE	Oma-PanxαB	0.44572449182538443
Bfo-PanxαE	Hca-PanxαE	0.604869954620377
Bfo-PanxαE	Edu-PanxαI	0.43436073430821676
Bfo-PanxαE	Dgl-PanxαH	0.4602596525670371
Bfo-PanxαE	Lcr-PanxαL	0.5016920405519225
Bfo-PanxαE	Bfo-PanxαJ	0.5007883817084422
Bfo-PanxαE	Tin-PanxαF	0.6104974564422114
Bfo-PanxαE	Bfr-PanxαA	0.6901625676286406
Bfo-PanxαE	Bfo-PanxαI	0.49696976660716985
Bfo-PanxαE	Edu-PanxαF	0.6150429431690427
Bfo-PanxαE	Hca-PanxαA	0.9109050575751608
Bfo-PanxαE	BOL-PanxαD	0.48062720459484426
Bfo-PanxαE	Pba-PanxαF	0.4717488142655997
Bfo-PanxαE	Mle-Panxα1	0.4615681203018388
Bfo-PanxαE	Mle-Panxα10	0.5786654028203692
Bfo-PanxαE	Cfu-PanxαF	0.6142144351962288
Bfo-PanxαE	BOL-PanxαB	0.9184901955217468
Bfo-PanxαE	Hca-PanxαC	0.4875943353669302
Bfo-PanxαE	Lcr-PanxαK	0.4547415467738988
Bfo-PanxαE	Lcr-PanxαA	0.5122312104707523
Bfo-PanxαE	Vpa-PanxαB	0.6029573617484323
Bfo-PanxαE	Oma-PanxαA	0.6177632431731651
Bfo-PanxαE	Mle-Panxα11	0.6116827638927459
Bfo-PanxαE	Pba-PanxαC	0.5373490586957146
Bfo-PanxαE	Pba-PanxαG	0.48330632113237926
Bfo-PanxαE	Hca-PanxαD	0.5838833404207739
Bfo-PanxαE	Edu-PanxαD	0.4962796472216534
Bfo-PanxαE	Dgl-PanxαD	0.4855949852230293
Bfo-PanxαE	Lcr-PanxαH	0.6037121218677531
Bfo-PanxαE	Hca-PanxαG	0.5240136702457094
Bfo-PanxαE	Lla-PanxαC	0.8628154734389364
Bfo-PanxαE	Vpa-PanxαD	0.6056826563923879
Bfo-PanxαE	Lcr-PanxαJ	0.6249517558501558
Bfo-PanxαE	Mle-Panxα2	0.49709480838563835
Bfo-PanxαE	Oma-PanxαD	0.606551117106487
Bfo-PanxαE	Pba-PanxαD	0.9144009836231316
Bfo-PanxαE	Edu-PanxαH	0.48910625567071536
Bfo-PanxαE	Lcr-PanxαB	0.5009184148124979
Bfo-PanxαE	Bfr-PanxαB	0.6198412770643786
Bfo-PanxαE	BOL-PanxαH	0.5523865821214384
Bfo-PanxαE	Cfu-PanxαC	0.6220400679712796
Bfo-PanxαE	Dgl-PanxαB	0.5296347313699874
Bfo-PanxαE	Lcr-PanxαI	0.5601098837887976
Bfo-PanxαE	Mle-Panxα12	0.6242147240611471
Bfo-PanxαE	Dgl-PanxαF	0.6141581854745072
Bfo-PanxαE	Bfr-PanxαC	0.6197418739056068
Bfo-PanxαE	BOL-PanxαA	0.6026011196143388
Bfo-PanxαE	Edu-PanxαA	0.5995319512144741
Bfo-PanxαE	Hca-PanxαH	0.6182740548482443
Bfo-PanxαE	Hca-PanxαB	0.6029731605124188
Bfo-PanxαE	Edu-PanxαC	0.5487863496613776
Bfo-PanxαE	Mle-Panxα7	0.33599318950211227
Bfo-PanxαE	Dgl-PanxαE	0.5879805190806614
Bfo-PanxαE	Dgl-PanxαC	0.5303362050679031
Bfo-PanxαE	Vpa-PanxαC	0.41063081269323515
Bfo-PanxαE	Bfo-PanxαH	0.5235056920117932
Bfo-PanxαE	Tin-PanxαC	0.6018485632787273
Bfo-PanxαE	Pba-PanxαA	0.5363427375691452
Bfo-PanxαE	Hru-PanxαA	0.5944349912391778
Bfo-PanxαE	Lcr-PanxαG	0.9367147568560859
Bfo-PanxαE	Dgl-PanxαG	0.6298643416409271
Bfo-PanxαE	Hru-PanxαE	0.6125134925438969
Bfo-PanxαE	Hca-PanxαF	0.5316744490738591
Bfo-PanxαE	Tin-PanxαB	0.49573570350609997
Bfo-PanxαE	Edu-PanxαB	0.6251330555622605
Bfo-PanxαE	Lla-PanxαA	0.6120842770240678
Bfo-PanxαE	Pba-PanxαE	0.5248107064252183
Bfo-PanxαE	Lla-PanxαB	0.6171243824372323
Bfo-PanxαE	Vpa-PanxαG	0.6217445181686658
Bfo-PanxαE	BOL-PanxαG	0.4956530983971472
Bfo-PanxαE	Bfo-PanxαF	0.5982683367924051
Bfo-PanxαE	BOL-PanxαF	0.5423948204052247
Bfo-PanxαE	Mle-Panxα3	0.9162832776947781
Bfo-PanxαE	Dgl-PanxαA	0.46332659749021077
Bfo-PanxαE	Bfo-PanxαG	0.48641510986850606
Bfo-PanxαE	Mle-Panxα5	0.5090139835710557
Bfo-PanxαE	Vpa-PanxαA	0.5538009005001473
Bfo-PanxαE	Oma-PanxαC	0.5376266382369288
Bfo-PanxαE	Hru-PanxαB	0.49192959313163154
Bfo-PanxαE	Dgl-PanxαI	0.9270275910274723
Bfo-PanxαE	Hru-PanxαD	0.6162439920836782
Bfo-PanxαE	Cfu-PanxαB	0.5408405906620695
Bfo-PanxαE	Mle-Panxα9	0.6036714997443164
Bfo-PanxαE	Tin-PanxαD	0.9231067544597886
Bfo-PanxαE	Lcr-PanxαE	0.5201964429856314
Bfo-PanxαE	Mle-Panxα6	0.5857889721418778
Bfo-PanxαE	Vpa-PanxαF	0.4919800871458966
Bfo-PanxαE	Edu-PanxαE	0.8468000797555868
Bfo-PanxαE	Lcr-PanxαF	0.48288419707122265
Bfo-PanxαE	Mle-Panxα8	0.5254454944728925
Bfo-PanxαE	Tin-PanxαA	0.5425758290690867
Bfo-PanxαE	Pba-PanxαB	0.6088607843488724
Bfo-PanxαE	Hru-PanxαC	0.4141206251814109
Bfo-PanxαE	Cfu-PanxαE	0.5441393764206682
Bfo-PanxαE	Tin-PanxαE	0.6292411177362024
Bfo-PanxαE	Vpa-PanxαE	0.9131209245547628
Bfo-PanxαE	Cfu-PanxαA	0.5523298204696336
Bfo-PanxαE	Bfr-PanxαD	0.5047604575401514
Bfo-PanxαE	Lcr-PanxαC	0.6096030195117331
Bfo-PanxαE	Edu-PanxαG	0.5229024822550908
Bfo-PanxαF	BOL-PanxαE	0.6362171176872615
Bfo-PanxαF	Cfu-PanxαD	0.5757073104327513
Bfo-PanxαF	Mle-Panxα4	0.5832853061693004
Bfo-PanxαF	Lcr-PanxαD	0.5566599411227957
Bfo-PanxαF	BOL-PanxαC	0.697038265358809
Bfo-PanxαF	Oma-PanxαB	0.4123822264567264
Bfo-PanxαF	Hca-PanxαE	0.6300259895700823
Bfo-PanxαF	Edu-PanxαI	0.44518956939404686
Bfo-PanxαF	Dgl-PanxαH	0.5022872847202762
Bfo-PanxαF	Lcr-PanxαL	0.5711958213738422
Bfo-PanxαF	Bfo-PanxαJ	0.5308544575918239
Bfo-PanxαF	Tin-PanxαF	0.6326292829846014
Bfo-PanxαF	Bfr-PanxαA	0.42163591786120114
Bfo-PanxαF	Bfo-PanxαI	0.5696627061218305
Bfo-PanxαF	Edu-PanxαF	0.6462025771857798
Bfo-PanxαF	Hca-PanxαA	0.5968071830706685
Bfo-PanxαF	BOL-PanxαD	0.5438795565320382
Bfo-PanxαF	Pba-PanxαF	0.5047510913774015
Bfo-PanxαF	Mle-Panxα1	0.44723960935837337
Bfo-PanxαF	Mle-Panxα10	0.6369411321877295
Bfo-PanxαF	Cfu-PanxαF	0.6431654772649066
Bfo-PanxαF	BOL-PanxαB	0.5882020929006841
Bfo-PanxαF	Hca-PanxαC	0.5155666507294767
Bfo-PanxαF	Lcr-PanxαK	0.47908064241678805
Bfo-PanxαF	Lcr-PanxαA	0.5563448818512634
Bfo-PanxαF	Vpa-PanxαB	0.6726059641076207
Bfo-PanxαF	Oma-PanxαA	0.6975312077080591
Bfo-PanxαF	Mle-Panxα11	0.6362482001260275
Bfo-PanxαF	Pba-PanxαC	0.6098115323905955
Bfo-PanxαF	Pba-PanxαG	0.5359863926159089
Bfo-PanxαF	Hca-PanxαD	0.8326705467193896
Bfo-PanxαF	Edu-PanxαD	0.4968830856732373
Bfo-PanxαF	Dgl-PanxαD	0.5582628490604439
Bfo-PanxαF	Lcr-PanxαH	0.669485370871711
Bfo-PanxαF	Hca-PanxαG	0.5410190103934657
Bfo-PanxαF	Lla-PanxαC	0.5487168937920063
Bfo-PanxαF	Vpa-PanxαD	0.6350256762209524
Bfo-PanxαF	Lcr-PanxαJ	0.699734390417618
Bfo-PanxαF	Mle-Panxα2	0.5464518962261989
Bfo-PanxαF	Oma-PanxαD	0.6388256603088165
Bfo-PanxαF	Pba-PanxαD	0.5985373980918638
Bfo-PanxαF	Edu-PanxαH	0.5152121919739481
Bfo-PanxαF	Lcr-PanxαB	0.4690605772276165
Bfo-PanxαF	Bfr-PanxαB	0.6376334051442283
Bfo-PanxαF	BOL-PanxαH	0.6264845250269535
Bfo-PanxαF	Cfu-PanxαC	0.7069725369580641
Bfo-PanxαF	Dgl-PanxαB	0.550250727673836
Bfo-PanxαF	Lcr-PanxαI	0.5775666332437233
Bfo-PanxαF	Mle-Panxα12	0.7080463604129215
Bfo-PanxαF	Dgl-PanxαF	0.6360382097135473
Bfo-PanxαF	Bfr-PanxαC	0.6960211645376784
Bfo-PanxαF	BOL-PanxαA	0.6722275521956699
Bfo-PanxαF	Edu-PanxαA	0.6073671648876706
Bfo-PanxαF	Hca-PanxαH	0.6988611501219666
Bfo-PanxαF	Hca-PanxαB	0.6724317165477302
Bfo-PanxαF	Edu-PanxαC	0.6134465306405215
Bfo-PanxαF	Mle-Panxα7	0.37732434365144835
Bfo-PanxαF	Dgl-PanxαE	0.6497819248366404
Bfo-PanxαF	Dgl-PanxαC	0.5690552746654836
Bfo-PanxαF	Vpa-PanxαC	0.41094629912538655
Bfo-PanxαF	Bfo-PanxαH	0.557096391284407
Bfo-PanxαF	Tin-PanxαC	0.6774479082333758
Bfo-PanxαF	Pba-PanxαA	0.5579689274101789
Bfo-PanxαF	Hru-PanxαA	0.665111177096986
Bfo-PanxαF	Lcr-PanxαG	0.59705434756
Bfo-PanxαF	Dgl-PanxαG	0.6995311454372841
Bfo-PanxαF	Hru-PanxαE	0.7047591562648312
Bfo-PanxαF	Hca-PanxαF	0.6115340064339809
Bfo-PanxαF	Tin-PanxαB	0.5465444925997185
Bfo-PanxαF	Edu-PanxαB	0.703170751058054
Bfo-PanxαF	Lla-PanxαA	0.6419141496388354
Bfo-PanxαF	Pba-PanxαE	0.5907449229230624
Bfo-PanxαF	Lla-PanxαB	0.6926997191882063
Bfo-PanxαF	Vpa-PanxαG	0.6935857215221501
Bfo-PanxαF	BOL-PanxαG	0.5413669172966742
Bfo-PanxαF	BOL-PanxαF	0.5734943988152345
Bfo-PanxαF	Mle-Panxα3	0.5800763268258262
Bfo-PanxαF	Dgl-PanxαA	0.452550812145392
Bfo-PanxαF	Bfo-PanxαG	0.46309632897367836
Bfo-PanxαF	Mle-Panxα5	0.5750441243491276
Bfo-PanxαF	Vpa-PanxαA	0.5770744521470609
Bfo-PanxαF	Oma-PanxαC	0.5779486853056022
Bfo-PanxαF	Hru-PanxαB	0.5644154217504241
Bfo-PanxαF	Dgl-PanxαI	0.5953829310425958
Bfo-PanxαF	Hru-PanxαD	0.6366899924380811
Bfo-PanxαF	Cfu-PanxαB	0.5273293967222973
Bfo-PanxαF	Mle-Panxα9	0.6716362521327094
Bfo-PanxαF	Tin-PanxαD	0.5933609784140574
Bfo-PanxαF	Lcr-PanxαE	0.5669236076328874
Bfo-PanxαF	Mle-Panxα6	0.9031423631732485
Bfo-PanxαF	Vpa-PanxαF	0.5610196319129395
Bfo-PanxαF	Edu-PanxαE	0.5893603525461885
Bfo-PanxαF	Lcr-PanxαF	0.5259213529988052
Bfo-PanxαF	Mle-Panxα8	0.5921224332572861
Bfo-PanxαF	Tin-PanxαA	0.5946347328780124
Bfo-PanxαF	Pba-PanxαB	0.6300510987209136
Bfo-PanxαF	Hru-PanxαC	0.46201604887844294
Bfo-PanxαF	Cfu-PanxαE	0.598128506581505
Bfo-PanxαF	Tin-PanxαE	0.7029390658869925
Bfo-PanxαF	Vpa-PanxαE	0.5861597188758749
Bfo-PanxαF	Cfu-PanxαA	0.5617939143550045
Bfo-PanxαF	Bfr-PanxαD	0.5114134857772028
Bfo-PanxαF	Lcr-PanxαC	0.6355122124607603
Bfo-PanxαF	Edu-PanxαG	0.600078972156914
Bfo-PanxαG	BOL-PanxαE	0.4699288386666407
Bfo-PanxαG	Cfu-PanxαD	0.46052278619208986
Bfo-PanxαG	Mle-Panxα4	0.4603548813805467
Bfo-PanxαG	Lcr-PanxαD	0.4163451230292403
Bfo-PanxαG	BOL-PanxαC	0.4523559987515977
Bfo-PanxαG	Oma-PanxαB	0.6903515272787815
Bfo-PanxαG	Hca-PanxαE	0.4802045986840302
Bfo-PanxαG	Edu-PanxαI	0.47613690694689514
Bfo-PanxαG	Dgl-PanxαH	0.34793745946126625
Bfo-PanxαG	Lcr-PanxαL	0.4274786117308383
Bfo-PanxαG	Bfo-PanxαJ	0.44562546273532555
Bfo-PanxαG	Tin-PanxαF	0.4753575359318871
Bfo-PanxαG	Bfr-PanxαA	0.32294687246294534
Bfo-PanxαG	Bfo-PanxαI	0.4286861374952666
Bfo-PanxαG	Edu-PanxαF	0.478999596072423
Bfo-PanxαG	Hca-PanxαA	0.47017614867466295
Bfo-PanxαG	BOL-PanxαD	0.42383194360906473
Bfo-PanxαG	Pba-PanxαF	0.4250049483311652
Bfo-PanxαG	Mle-Panxα1	0.5809334668606101
Bfo-PanxαG	Mle-Panxα10	0.44921189154554025
Bfo-PanxαG	Cfu-PanxαF	0.47738729685540293
Bfo-PanxαG	BOL-PanxαB	0.48782047338077095
Bfo-PanxαG	Hca-PanxαC	0.4391394003412522
Bfo-PanxαG	Lcr-PanxαK	0.43556641747809355
Bfo-PanxαG	Lcr-PanxαA	0.38248870496550036
Bfo-PanxαG	Vpa-PanxαB	0.4657087375249058
Bfo-PanxαG	Oma-PanxαA	0.4458329167980421
Bfo-PanxαG	Mle-Panxα11	0.47022017112355724
Bfo-PanxαG	Pba-PanxαC	0.4541206857571315
Bfo-PanxαG	Pba-PanxαG	0.4332418051356355
Bfo-PanxαG	Hca-PanxαD	0.4379289773009
Bfo-PanxαG	Edu-PanxαD	0.6142922626608269
Bfo-PanxαG	Dgl-PanxαD	0.42109236234879405
Bfo-PanxαG	Lcr-PanxαH	0.4508913027016387
Bfo-PanxαG	Hca-PanxαG	0.42184581901613677
Bfo-PanxαG	Lla-PanxαC	0.4135723978326035
Bfo-PanxαG	Vpa-PanxαD	0.46746134126072225
Bfo-PanxαG	Lcr-PanxαJ	0.45464451141846113
Bfo-PanxαG	Mle-Panxα2	0.43169304658017615
Bfo-PanxαG	Oma-PanxαD	0.46777307526426637
Bfo-PanxαG	Pba-PanxαD	0.4746873755518613
Bfo-PanxαG	Edu-PanxαH	0.4548530085792474
Bfo-PanxαG	Lcr-PanxαB	0.8367175835438085
Bfo-PanxαG	Bfr-PanxαB	0.4675640888820084
Bfo-PanxαG	BOL-PanxαH	0.44682331533735764
Bfo-PanxαG	Cfu-PanxαC	0.45473114691807315
Bfo-PanxαG	Dgl-PanxαB	0.4234964423017004
Bfo-PanxαG	Lcr-PanxαI	0.4613697778064677
Bfo-PanxαG	Mle-Panxα12	0.4526489629044934
Bfo-PanxαG	Dgl-PanxαF	0.48097519838985137
Bfo-PanxαG	Bfr-PanxαC	0.4566525278300538
Bfo-PanxαG	BOL-PanxαA	0.46645356638807967
Bfo-PanxαG	Edu-PanxαA	0.4733409992962075
Bfo-PanxαG	Hca-PanxαH	0.45115933291021776
Bfo-PanxαG	Hca-PanxαB	0.45377768593365925
Bfo-PanxαG	Edu-PanxαC	0.4242458612953144
Bfo-PanxαG	Mle-Panxα7	0.3567924572908452
Bfo-PanxαG	Dgl-PanxαE	0.4482566985760631
Bfo-PanxαG	Dgl-PanxαC	0.4200381861797915
Bfo-PanxαG	Vpa-PanxαC	0.41159430840346545
Bfo-PanxαG	Bfo-PanxαH	0.415984250072239
Bfo-PanxαG	Tin-PanxαC	0.4589242906942983
Bfo-PanxαG	Pba-PanxαA	0.4508017071714647
Bfo-PanxαG	Hru-PanxαA	0.45233024908850894
Bfo-PanxαG	Lcr-PanxαG	0.4865767685740377
Bfo-PanxαG	Dgl-PanxαG	0.4644365011784608
Bfo-PanxαG	Hru-PanxαE	0.46016902167264556
Bfo-PanxαG	Hca-PanxαF	0.46188801374855293
Bfo-PanxαG	Tin-PanxαB	0.37657093205254566
Bfo-PanxαG	Edu-PanxαB	0.4624337527202885
Bfo-PanxαG	Lla-PanxαA	0.4888381293666932
Bfo-PanxαG	Pba-PanxαE	0.4193392691305876
Bfo-PanxαG	Lla-PanxαB	0.4423241406368128
Bfo-PanxαG	Vpa-PanxαG	0.45986610851474036
Bfo-PanxαG	BOL-PanxαG	0.39712813513178324
Bfo-PanxαG	BOL-PanxαF	0.46052971096086714
Bfo-PanxαG	Mle-Panxα3	0.4716654845221426
Bfo-PanxαG	Dgl-PanxαA	0.7439594219082988
Bfo-PanxαG	Mle-Panxα5	0.4257690136616777
Bfo-PanxαG	Vpa-PanxαA	0.4596902773742558
Bfo-PanxαG	Oma-PanxαC	0.43642988774890723
Bfo-PanxαG	Hru-PanxαB	0.41000865815646226
Bfo-PanxαG	Dgl-PanxαI	0.4822373059978631
Bfo-PanxαG	Hru-PanxαD	0.47228287440491684
Bfo-PanxαG	Cfu-PanxαB	0.46508935771682913
Bfo-PanxαG	Mle-Panxα9	0.46539925497972146
Bfo-PanxαG	Tin-PanxαD	0.47946062503019643
Bfo-PanxαG	Lcr-PanxαE	0.41076709762020197
Bfo-PanxαG	Mle-Panxα6	0.4369222069217744
Bfo-PanxαG	Vpa-PanxαF	0.4208326263467658
Bfo-PanxαG	Edu-PanxαE	0.4616138365683321
Bfo-PanxαG	Lcr-PanxαF	0.40808012438907926
Bfo-PanxαG	Mle-Panxα8	0.435802311535019
Bfo-PanxαG	Tin-PanxαA	0.4414877648442969
Bfo-PanxαG	Pba-PanxαB	0.48895744228817095
Bfo-PanxαG	Hru-PanxαC	0.5276037194668632
Bfo-PanxαG	Cfu-PanxαE	0.42081033532030393
Bfo-PanxαG	Tin-PanxαE	0.4634437014239817
Bfo-PanxαG	Vpa-PanxαE	0.48010786155143315
Bfo-PanxαG	Cfu-PanxαA	0.4332919061647065
Bfo-PanxαG	Bfr-PanxαD	0.41041708992581316
Bfo-PanxαG	Lcr-PanxαC	0.46686284772910946
Bfo-PanxαG	Edu-PanxαG	0.4309560978723855
Bfo-PanxαH	BOL-PanxαE	0.5130335518841891
Bfo-PanxαH	Cfu-PanxαD	0.5037559367584317
Bfo-PanxαH	Mle-Panxα4	0.48973737369723314
Bfo-PanxαH	Lcr-PanxαD	0.4849195314798205
Bfo-PanxαH	BOL-PanxαC	0.5463170687894736
Bfo-PanxαH	Oma-PanxαB	0.38812532986305426
Bfo-PanxαH	Hca-PanxαE	0.5158690681988236
Bfo-PanxαH	Edu-PanxαI	0.40737340444017256
Bfo-PanxαH	Dgl-PanxαH	0.3879340777853791
Bfo-PanxαH	Lcr-PanxαL	0.4700838781706006
Bfo-PanxαH	Bfo-PanxαJ	0.47807887036197894
Bfo-PanxαH	Tin-PanxαF	0.5185656427915029
Bfo-PanxαH	Bfr-PanxαA	0.36610713183246135
Bfo-PanxαH	Bfo-PanxαI	0.49388914742064854
Bfo-PanxαH	Edu-PanxαF	0.5159025902427143
Bfo-PanxαH	Hca-PanxαA	0.5083175681292496
Bfo-PanxαH	BOL-PanxαD	0.45889625234609804
Bfo-PanxαH	Pba-PanxαF	0.43438759833355567
Bfo-PanxαH	Mle-Panxα1	0.41246030607308193
Bfo-PanxαH	Mle-Panxα10	0.5175799225724946
Bfo-PanxαH	Cfu-PanxαF	0.5326066347692116
Bfo-PanxαH	BOL-PanxαB	0.5215284717166381
Bfo-PanxαH	Hca-PanxαC	0.4723603427403542
Bfo-PanxαH	Lcr-PanxαK	0.42931784922765537
Bfo-PanxαH	Lcr-PanxαA	0.5007499126623973
Bfo-PanxαH	Vpa-PanxαB	0.5321371881210434
Bfo-PanxαH	Oma-PanxαA	0.546136023727536
Bfo-PanxαH	Mle-Panxα11	0.5177336516535158
Bfo-PanxαH	Pba-PanxαC	0.4835255245541887
Bfo-PanxαH	Pba-PanxαG	0.4805893796504425
Bfo-PanxαH	Hca-PanxαD	0.5309872120291965
Bfo-PanxαH	Edu-PanxαD	0.4434714323268937
Bfo-PanxαH	Dgl-PanxαD	0.47806716857023285
Bfo-PanxαH	Lcr-PanxαH	0.5431617757274471
Bfo-PanxαH	Hca-PanxαG	0.47522544073687545
Bfo-PanxαH	Lla-PanxαC	0.4748354734671312
Bfo-PanxαH	Vpa-PanxαD	0.5187224752484341
Bfo-PanxαH	Lcr-PanxαJ	0.5488702179026965
Bfo-PanxαH	Mle-Panxα2	0.4879130966354424
Bfo-PanxαH	Oma-PanxαD	0.516195794737597
Bfo-PanxαH	Pba-PanxαD	0.5133802760900973
Bfo-PanxαH	Edu-PanxαH	0.430694559701117
Bfo-PanxαH	Lcr-PanxαB	0.42503849789300713
Bfo-PanxαH	Bfr-PanxαB	0.5130934054989907
Bfo-PanxαH	BOL-PanxαH	0.4894692800110616
Bfo-PanxαH	Cfu-PanxαC	0.5514904433679593
Bfo-PanxαH	Dgl-PanxαB	0.6392779769654169
Bfo-PanxαH	Lcr-PanxαI	0.48393885678834336
Bfo-PanxαH	Mle-Panxα12	0.5510380545661786
Bfo-PanxαH	Dgl-PanxαF	0.5258917543953753
Bfo-PanxαH	Bfr-PanxαC	0.5525189263178911
Bfo-PanxαH	BOL-PanxαA	0.5284896255283108
Bfo-PanxαH	Edu-PanxαA	0.5269052840020957
Bfo-PanxαH	Hca-PanxαH	0.5391245991928663
Bfo-PanxαH	Hca-PanxαB	0.542701476456355
Bfo-PanxαH	Edu-PanxαC	0.48165131320279997
Bfo-PanxαH	Mle-Panxα7	0.31228733917912954
Bfo-PanxαH	Dgl-PanxαE	0.5314296880320485
Bfo-PanxαH	Dgl-PanxαC	0.6701901300378925
Bfo-PanxαH	Vpa-PanxαC	0.3961579978635483
Bfo-PanxαH	Tin-PanxαC	0.5313215560013238
Bfo-PanxαH	Pba-PanxαA	0.4960751195428812
Bfo-PanxαH	Hru-PanxαA	0.5372974122049019
Bfo-PanxαH	Lcr-PanxαG	0.5170808156514081
Bfo-PanxαH	Dgl-PanxαG	0.5534619028107591
Bfo-PanxαH	Hru-PanxαE	0.5410901631629363
Bfo-PanxαH	Hca-PanxαF	0.48565343531831734
Bfo-PanxαH	Tin-PanxαB	0.4900778941930299
Bfo-PanxαH	Edu-PanxαB	0.5439367630061532
Bfo-PanxαH	Lla-PanxαA	0.5249278147503221
Bfo-PanxαH	Pba-PanxαE	0.47089995338381346
Bfo-PanxαH	Lla-PanxαB	0.5394528837923342
Bfo-PanxαH	Vpa-PanxαG	0.5464356218805787
Bfo-PanxαH	BOL-PanxαG	0.4557948017132549
Bfo-PanxαH	BOL-PanxαF	0.48549648093026093
Bfo-PanxαH	Mle-Panxα3	0.5007116787064883
Bfo-PanxαH	Dgl-PanxαA	0.4031854595473179
Bfo-PanxαH	Mle-Panxα5	0.47664283209628894
Bfo-PanxαH	Vpa-PanxαA	0.4748664434012114
Bfo-PanxαH	Oma-PanxαC	0.5199480157413423
Bfo-PanxαH	Hru-PanxαB	0.5013674156306007
Bfo-PanxαH	Dgl-PanxαI	0.5105988463781884
Bfo-PanxαH	Hru-PanxαD	0.5168022394189054
Bfo-PanxαH	Cfu-PanxαB	0.48593925341170097
Bfo-PanxαH	Mle-Panxα9	0.535301383085246
Bfo-PanxαH	Tin-PanxαD	0.514932668206695
